17, 1605 1449 1350 1566 1503 1566 1551 1431 1476 1518 1347 1530 1554 1587 1428 1482 1506 1533 1422 1485 1623 1509 1506 1428 1608 1482 1548 1545 1578 1440 
18, 1605 1374 1350 1563 1503 1566 1551 1431 1449 1518 1347 1512 1530 1560 1428 1482 1506 1533 1422 1443 1617 1503 1506 1428 1608 1482 1536 1545 1578 1440 
19, 1602 1374 1350 1563 1503 1533 1551 1431 1449 1518 1329 1464 1530 1557 1428 1482 1470 1494 1422 1443 1617 1503 1506 1428 1596 1482 1536 1545 1515 1440 
20, 1551 1374 1344 1539 1482 1524 1518 1431 1449 1518 1329 1464 1530 1557 1428 1413 1461 1494 1422 1443 1617 1503 1506 1428 1542 1482 1536 1545 1515 1440 
21, 1551 1374 1308 1536 1470 1524 1518 1398 1449 1518 1329 1464 1530 1557 1428 1413 1461 1494 1422 1443 1617 1503 1497 1428 1542 1482 1527 1545 1515 1440 
22, 1485 1374 1308 1536 1470 1515 1518 1374 1434 1518 1329 1443 1515 1545 1416 1314 1461 1494 1422 1443 1617 1488 1497 1428 1533 1464 1476 1545 1512 1413 
23, 1485 1374 1248 1536 1446 1491 1518 1374 1434 1518 1323 1443 1470 1512 1416 1314 1431 1494 1422 1443 1617 1488 1497 1344 1533 1464 1476 1545 1512 1413 
24, 1485 1374 1248 1524 1446 1491 1497 1374 1407 1518 1296 1440 1470 1512 1416 1314 1428 1470 1422 1413 1587 1488 1497 1344 1512 1464 1476 1530 1473 1413 
25, 1485 1374 1248 1497 1425 1485 1497 1374 1383 1434 1284 1419 1470 1512 1380 1272 1428 1470 1404 1413 1587 1488 1497 1344 1500 1464 1476 1500 1473 1413 
26, 1485 1374 1248 1497 1425 1485 1479 1371 1383 1434 1284 1419 1470 1512 1362 1272 1428 1470 1404 1413 1587 1488 1434 1344 1461 1437 1476 1500 1467 1410 
27, 1485 1374 1248 1497 1425 1485 1479 1371 1380 1434 1284 1374 1470 1512 1362 1272 1410 1428 1404 1413 1569 1482 1419 1326 1461 1437 1476 1470 1467 1383 
28, 1485 1359 1248 1497 1377 1482 1455 1365 1377 1434 1284 1362 1470 1506 1362 1272 1389 1428 1362 1413 1533 1482 1419 1326 1434 1437 1476 1470 1467 1383 
29, 1485 1359 1242 1497 1377 1434 1455 1365 1371 1434 1284 1362 1458 1503 1362 1272 1389 1428 1362 1407 1533 1437 1419 1320 1422 1437 1470 1428 1443 1290 
30, 1470 1359 1242 1497 1377 1434 1440 1365 1359 1434 1284 1362 1458 1434 1362 1272 1389 1428 1362 1407 1533 1437 1419 1320 1422 1437 1470 1428 1443 1257 
31, 1470 1359 1242 1482 1347 1419 1440 1302 1344 1395 1269 1362 1416 1434 1362 1272 1389 1428 1362 1407 1533 1434 1419 1320 1419 1437 1464 1428 1443 1257 
32, 1458 1338 1242 1464 1347 1419 1440 1302 1332 1395 1269 1362 1416 1434 1362 1272 1389 1428 1362 1407 1533 1422 1419 1320 1392 1371 1452 1428 1443 1257 
33, 1458 1338 1242 1437 1347 1401 1425 1302 1326 1383 1269 1362 1416 1428 1362 1272 1359 1428 1236 1407 1530 1422 1401 1320 1389 1371 1443 1428 1443 1257 
34, 1458 1305 1242 1413 1347 1392 1425 1302 1296 1380 1221 1326 1410 1428 1350 1266 1359 1428 1236 1401 1524 1410 1401 1320 1386 1371 1419 1425 1434 1257 
35, 1458 1305 1242 1413 1347 1392 1389 1302 1296 1380 1221 1326 1410 1413 1350 1266 1359 1428 1236 1395 1524 1410 1401 1275 1377 1335 1416 1425 1434 1248 
36, 1446 1305 1233 1413 1347 1392 1389 1302 1296 1380 1221 1326 1410 1395 1338 1266 1359 1344 1236 1392 1524 1395 1374 1275 1377 1335 1404 1425 1416 1248 
37, 1440 1305 1233 1413 1347 1392 1389 1302 1284 1380 1221 1326 1407 1395 1338 1263 1356 1344 1236 1392 1500 1395 1362 1275 1377 1335 1404 1398 1416 1248 
38, 1440 1305 1194 1413 1347 1362 1389 1302 1284 1380 1221 1326 1404 1395 1335 1218 1356 1344 1236 1368 1500 1395 1326 1275 1377 1335 1389 1398 1413 1248 
39, 1440 1305 1194 1413 1332 1362 1389 1302 1284 1362 1221 1326 1401 1395 1335 1218 1356 1344 1236 1365 1485 1395 1326 1275 1377 1314 1389 1398 1413 1236 
40, 1440 1275 1194 1404 1305 1362 1377 1302 1254 1362 1221 1326 1401 1392 1335 1218 1356 1344 1236 1356 1428 1395 1326 1275 1377 1314 1389 1398 1413 1236 
41, 1425 1275 1194 1404 1305 1362 1377 1272 1254 1356 1221 1326 1401 1392 1332 1218 1335 1344 1224 1356 1428 1395 1326 1275 1371 1314 1389 1386 1407 1236 
42, 1425 1275 1194 1404 1305 1362 1359 1272 1251 1350 1221 1326 1398 1392 1326 1218 1335 1344 1224 1356 1428 1395 1326 1269 1335 1314 1380 1386 1380 1221 
43, 1425 1275 1194 1392 1281 1362 1356 1272 1251 1338 1221 1326 1380 1371 1314 1218 1329 1344 1224 1356 1428 1395 1326 1269 1335 1314 1380 1386 1380 1221 
44, 1422 1275 1194 1392 1281 1362 1356 1272 1245 1338 1221 1323 1380 1371 1314 1212 1305 1344 1218 1353 1428 1395 1317 1269 1335 1314 1359 1386 1380 1221 
45, 1404 1275 1194 1374 1272 1362 1353 1272 1245 1332 1221 1323 1296 1371 1314 1212 1290 1344 1203 1353 1428 1395 1317 1260 1311 1299 1359 1362 1359 1221 
46, 1404 1275 1194 1365 1272 1335 1353 1269 1245 1326 1212 1323 1296 1371 1314 1212 1248 1344 1203 1353 1428 1389 1317 1251 1311 1299 1359 1362 1359 1221 
47, 1404 1275 1179 1362 1269 1335 1353 1269 1245 1323 1212 1323 1296 1371 1308 1206 1248 1344 1203 1353 1428 1389 1287 1251 1311 1281 1359 1359 1359 1221 
48, 1335 1275 1179 1362 1269 1335 1350 1266 1242 1320 1212 1320 1296 1371 1305 1200 1248 1344 1185 1344 1428 1386 1287 1251 1311 1281 1359 1359 1359 1221 
49, 1335 1260 1179 1356 1269 1335 1347 1266 1242 1320 1173 1299 1296 1368 1305 1200 1248 1335 1185 1341 1428 1386 1287 1251 1305 1281 1359 1359 1359 1221 
50, 1335 1260 1179 1356 1269 1335 1344 1266 1242 1311 1173 1287 1296 1368 1305 1200 1233 1335 1185 1320 1428 1368 1287 1248 1305 1245 1341 1353 1359 1221 
51, 1335 1260 1179 1320 1269 1335 1344 1266 1233 1305 1173 1287 1296 1368 1299 1200 1233 1308 1185 1308 1428 1344 1284 1245 1305 1245 1341 1353 1338 1218 
52, 1296 1260 1179 1320 1269 1335 1338 1260 1233 1302 1170 1287 1296 1362 1287 1194 1233 1269 1185 1308 1422 1344 1281 1245 1305 1236 1338 1353 1338 1218 
53, 1296 1260 1167 1320 1260 1326 1338 1251 1233 1302 1170 1287 1296 1356 1287 1182 1233 1269 1185 1308 1419 1344 1281 1245 1305 1236 1338 1353 1326 1218 
54, 1296 1260 1167 1290 1260 1308 1329 1251 1233 1302 1161 1284 1296 1353 1287 1173 1233 1269 1185 1308 1410 1344 1281 1236 1305 1236 1338 1353 1323 1212 
55, 1296 1260 1167 1290 1242 1308 1329 1248 1215 1284 1161 1281 1296 1353 1287 1173 1233 1269 1164 1269 1407 1344 1269 1236 1305 1236 1338 1347 1323 1212 
56, 1296 1260 1167 1290 1242 1308 1329 1248 1215 1284 1161 1278 1296 1350 1278 1173 1233 1269 1155 1269 1407 1344 1263 1230 1290 1236 1335 1344 1323 1206 
57, 1296 1257 1164 1266 1242 1308 1329 1248 1215 1284 1161 1278 1296 1320 1272 1170 1233 1257 1155 1269 1407 1344 1263 1230 1290 1236 1329 1344 1323 1206 
58, 1296 1251 1164 1266 1242 1305 1323 1248 1209 1266 1161 1269 1296 1320 1272 1170 1224 1257 1155 1269 1407 1344 1254 1221 1290 1236 1320 1344 1323 1170 
59, 1296 1251 1164 1266 1233 1305 1323 1248 1188 1266 1158 1269 1296 1320 1272 1164 1224 1257 1155 1263 1398 1344 1254 1221 1284 1236 1320 1341 1290 1170 
60, 1296 1251 1164 1266 1233 1305 1320 1245 1188 1266 1158 1269 1296 1320 1272 1164 1212 1257 1152 1263 1398 1344 1254 1221 1284 1236 1308 1329 1290 1170 
61, 1296 1242 1146 1260 1233 1302 1317 1242 1182 1266 1152 1248 1296 1320 1272 1155 1212 1257 1143 1263 1398 1320 1254 1218 1284 1233 1308 1326 1290 1170 
62, 1296 1242 1146 1251 1233 1293 1317 1242 1182 1266 1152 1248 1296 1320 1266 1155 1212 1257 1143 1257 1395 1320 1254 1218 1284 1233 1308 1323 1290 1170 
63, 1296 1239 1146 1221 1227 1293 1317 1239 1182 1266 1152 1248 1296 1320 1266 1155 1212 1215 1143 1257 1395 1320 1254 1218 1284 1227 1308 1320 1290 1170 
64, 1296 1239 1134 1209 1215 1281 1317 1224 1182 1266 1146 1248 1296 1320 1257 1155 1212 1215 1143 1248 1395 1320 1254 1218 1284 1227 1299 1311 1290 1170 
65, 1284 1233 1134 1209 1215 1281 1311 1224 1182 1266 1140 1248 1296 1317 1257 1149 1212 1215 1137 1248 1395 1320 1233 1218 1284 1224 1299 1296 1290 1170 
66, 1284 1230 1134 1209 1215 1275 1311 1224 1182 1266 1128 1248 1296 1317 1254 1149 1209 1215 1137 1248 1395 1320 1233 1218 1260 1209 1299 1296 1290 1167 
67, 1278 1230 1134 1182 1215 1275 1311 1224 1173 1266 1128 1248 1251 1314 1254 1149 1209 1215 1128 1245 1395 1320 1233 1218 1260 1203 1290 1287 1281 1167 
68, 1266 1227 1134 1182 1215 1275 1302 1224 1173 1257 1122 1245 1251 1314 1254 1149 1194 1200 1119 1245 1395 1320 1233 1215 1260 1203 1290 1287 1275 1161 
69, 1266 1227 1134 1182 1215 1266 1299 1224 1173 1257 1122 1245 1248 1314 1251 1149 1194 1194 1119 1245 1392 1320 1233 1212 1260 1203 1290 1287 1272 1161 
70, 1263 1221 1134 1182 1215 1266 1299 1224 1173 1257 1110 1245 1248 1314 1251 1149 1194 1194 1119 1245 1383 1320 1233 1203 1260 1203 1290 1287 1272 1161 
71, 1263 1221 1128 1179 1215 1266 1299 1224 1173 1248 1110 1245 1248 1308 1251 1149 1194 1194 1110 1245 1383 1320 1230 1203 1260 1200 1290 1287 1266 1161 
72, 1263 1221 1119 1179 1215 1266 1299 1224 1173 1248 1110 1236 1248 1308 1251 1149 1194 1164 1110 1233 1383 1320 1230 1203 1260 1200 1287 1287 1266 1152 
73, 1251 1221 1119 1179 1212 1266 1290 1224 1173 1248 1110 1230 1248 1308 1251 1149 1194 1164 1110 1233 1380 1317 1230 1203 1260 1194 1287 1287 1266 1152 
74, 1251 1221 1119 1164 1212 1251 1290 1218 1164 1248 1110 1218 1248 1308 1248 1149 1191 1164 1110 1233 1374 1317 1218 1203 1260 1194 1284 1287 1266 1152 
75, 1251 1221 1119 1161 1212 1248 1290 1218 1161 1248 1110 1218 1248 1290 1245 1146 1191 1164 1110 1233 1374 1311 1212 1203 1260 1194 1281 1287 1263 1152 
76, 1251 1221 1113 1158 1212 1248 1287 1218 1155 1248 1110 1218 1245 1290 1242 1146 1182 1164 1110 1233 1374 1311 1206 1203 1260 1194 1281 1275 1257 1143 
77, 1251 1221 1113 1152 1203 1248 1284 1218 1155 1236 1092 1218 1245 1290 1242 1143 1182 1164 1110 1224 1362 1290 1206 1203 1260 1194 1278 1275 1257 1143 
78, 1245 1215 1104 1152 1194 1230 1281 1215 1152 1236 1092 1218 1245 1281 1236 1143 1176 1155 1107 1224 1362 1290 1206 1176 1257 1194 1278 1275 1257 1143 
79, 1245 1215 1104 1149 1194 1230 1281 1215 1152 1236 1089 1218 1236 1281 1230 1137 1176 1155 1104 1224 1362 1290 1206 1176 1248 1194 1278 1275 1257 1140 
80, 1239 1212 1104 1149 1194 1230 1278 1215 1152 1236 1086 1215 1233 1281 1227 1131 1173 1140 1104 1224 1362 1290 1206 1176 1242 1191 1278 1275 1251 1134 
81, 1236 1212 1104 1149 1194 1221 1278 1215 1152 1236 1086 1215 1227 1281 1227 1131 1164 1140 1101 1224 1362 1290 1197 1176 1242 1191 1278 1275 1242 1134 
82, 1236 1212 1104 1149 1194 1221 1272 1200 1152 1236 1086 1215 1227 1278 1227 1131 1164 1140 1098 1209 1353 1281 1170 1176 1242 1185 1272 1275 1242 1131 
83, 1236 1206 1104 1149 1194 1221 1272 1200 1152 1236 1086 1215 1224 1278 1227 1131 1164 1140 1098 1209 1353 1281 1167 1176 1242 1185 1266 1275 1242 1131 
84, 1236 1206 1104 1146 1191 1218 1272 1200 1152 1236 1086 1212 1224 1278 1227 1131 1164 1140 1098 1209 1353 1281 1167 1176 1242 1185 1266 1266 1239 1128 
85, 1236 1203 1098 1146 1191 1218 1272 1200 1146 1230 1083 1212 1200 1266 1224 1131 1164 1140 1092 1209 1353 1281 1167 1164 1242 1179 1266 1266 1239 1128 
86, 1236 1203 1098 1146 1191 1212 1272 1200 1143 1230 1077 1209 1182 1266 1224 1131 1164 1134 1092 1209 1353 1281 1167 1164 1242 1179 1266 1254 1233 1128 
87, 1233 1203 1098 1137 1185 1212 1272 1200 1143 1230 1077 1209 1182 1266 1224 1128 1164 1134 1092 1209 1353 1278 1167 1164 1242 1179 1266 1254 1233 1128 
88, 1230 1203 1098 1134 1185 1212 1272 1200 1143 1221 1071 1209 1173 1266 1224 1128 1164 1134 1092 1209 1350 1278 1167 1155 1242 1179 1263 1254 1215 1125 
89, 1230 1203 1098 1134 1185 1206 1263 1200 1140 1221 1068 1206 1164 1266 1215 1119 1164 1134 1092 1209 1350 1278 1167 1155 1239 1179 1260 1254 1215 1125 
90, 1230 1203 1098 1134 1185 1206 1263 1200 1140 1221 1068 1206 1164 1266 1212 1119 1164 1128 1089 1200 1350 1260 1167 1155 1239 1173 1260 1254 1215 1125 
91, 1230 1200 1092 1134 1182 1206 1263 1200 1134 1221 1068 1206 1164 1266 1212 1119 1164 1128 1089 1200 1350 1260 1167 1146 1239 1173 1260 1254 1215 1125 
92, 1230 1200 1092 1134 1179 1206 1254 1197 1134 1221 1065 1206 1164 1263 1212 1119 1164 1119 1089 1200 1350 1260 1167 1146 1239 1167 1257 1254 1206 1122 
93, 1227 1197 1089 1128 1176 1200 1254 1194 1134 1218 1065 1203 1164 1260 1212 1116 1158 1119 1089 1200 1350 1260 1167 1146 1239 1155 1251 1254 1206 1122 
94, 1227 1197 1083 1128 1176 1200 1251 1194 1131 1215 1059 1200 1164 1257 1212 1116 1155 1119 1089 1200 1347 1260 1167 1146 1233 1155 1251 1251 1206 1122 
95, 1227 1197 1083 1128 1170 1194 1251 1194 1131 1206 1059 1200 1155 1245 1209 1116 1155 1110 1089 1200 1347 1260 1167 1143 1233 1155 1251 1251 1206 1122 
96, 1227 1197 1083 1125 1170 1188 1251 1194 1128 1206 1059 1200 1146 1245 1206 1104 1155 1110 1089 1200 1347 1260 1167 1143 1233 1155 1251 1248 1197 1113 
97, 1227 1191 1083 1125 1170 1188 1251 1194 1128 1206 1056 1200 1146 1242 1206 1104 1155 1110 1089 1194 1341 1257 1167 1134 1233 1152 1248 1245 1197 1113 
98, 1227 1191 1083 1119 1170 1188 1251 1194 1128 1206 1056 1197 1146 1242 1203 1104 1155 1110 1086 1194 1341 1257 1167 1131 1230 1152 1248 1245 1197 1113 
99, 1227 1191 1080 1119 1170 1188 1239 1188 1128 1206 1056 1191 1146 1242 1200 1104 1149 1110 1086 1194 1338 1257 1167 1131 1230 1152 1248 1245 1197 1113 
100, 1227 1191 1077 1119 1164 1188 1239 1188 1128 1206 1053 1191 1146 1242 1200 1104 1149 1110 1086 1194 1338 1257 1167 1131 1227 1152 1248 1239 1197 1113 
101, 1227 1191 1077 1119 1164 1188 1239 1188 1125 1206 1047 1191 1143 1242 1200 1104 1149 1110 1086 1194 1338 1257 1167 1125 1224 1152 1248 1236 1197 1113 
102, 1227 1191 1077 1119 1161 1188 1239 1188 1125 1206 1041 1191 1137 1242 1197 1104 1149 1110 1083 1194 1338 1257 1152 1125 1221 1152 1239 1233 1194 1113 
103, 1227 1188 1077 1110 1158 1188 1239 1188 1125 1206 1041 1191 1122 1242 1197 1104 1149 1110 1083 1194 1335 1257 1152 1125 1221 1152 1239 1233 1191 1113 
104, 1227 1188 1077 1110 1152 1182 1239 1188 1116 1206 1038 1191 1122 1242 1191 1098 1149 1107 1083 1191 1335 1257 1152 1125 1221 1152 1239 1233 1185 1113 
105, 1227 1188 1074 1110 1152 1182 1236 1182 1116 1206 1032 1191 1122 1236 1191 1098 1140 1107 1080 1191 1335 1254 1152 1125 1221 1149 1239 1233 1179 1113 
106, 1221 1188 1068 1110 1152 1182 1236 1179 1116 1206 1032 1188 1119 1236 1191 1095 1140 1107 1080 1191 1335 1254 1149 1125 1221 1149 1239 1227 1179 1107 
107, 1218 1188 1068 1110 1152 1182 1236 1179 1116 1206 1032 1188 1119 1236 1191 1095 1140 1095 1080 1191 1329 1254 1149 1113 1221 1146 1239 1227 1173 1107 
108, 1218 1185 1068 1110 1152 1182 1227 1179 1116 1206 1032 1188 1110 1233 1191 1095 1140 1095 1077 1188 1329 1254 1149 1113 1218 1146 1233 1227 1170 1107 
109, 1218 1185 1068 1110 1152 1182 1224 1170 1116 1203 1032 1188 1110 1233 1182 1095 1140 1095 1077 1188 1329 1254 1146 1113 1218 1146 1233 1209 1170 1107 
110, 1212 1179 1068 1110 1146 1182 1224 1170 1116 1194 1026 1179 1110 1224 1182 1095 1140 1095 1077 1188 1329 1254 1137 1113 1218 1143 1233 1209 1170 1101 
111, 1212 1179 1062 1110 1146 1182 1224 1170 1116 1194 1026 1179 1110 1194 1182 1089 1137 1092 1077 1185 1326 1251 1137 1113 1215 1143 1233 1209 1170 1101 
112, 1206 1179 1053 1110 1146 1173 1224 1170 1116 1194 1020 1179 1110 1194 1182 1089 1137 1092 1071 1185 1326 1251 1137 1113 1215 1143 1230 1209 1170 1101 
113, 1206 1179 1053 1110 1146 1173 1224 1170 1113 1194 1020 1179 1107 1194 1182 1086 1137 1092 1071 1185 1326 1233 1137 1113 1215 1140 1230 1209 1170 1101 
114, 1206 1167 1053 1110 1143 1173 1224 1170 1110 1194 1017 1179 1101 1194 1179 1086 1137 1092 1068 1179 1326 1233 1137 1113 1209 1137 1227 1209 1170 1101 
115, 1206 1167 1053 1110 1143 1173 1224 1170 1107 1194 1017 1179 1098 1194 1179 1086 1128 1092 1068 1179 1323 1233 1137 1113 1209 1137 1227 1209 1167 1101 
116, 1206 1167 1053 1104 1143 1173 1224 1170 1104 1194 1017 1176 1098 1194 1179 1083 1128 1092 1065 1176 1323 1227 1137 1110 1209 1137 1227 1209 1167 1101 
117, 1197 1167 1053 1104 1140 1173 1221 1167 1104 1194 1017 1176 1098 1194 1155 1083 1128 1092 1065 1173 1323 1227 1137 1107 1209 1137 1212 1209 1167 1098 
118, 1197 1167 1053 1104 1140 1173 1218 1167 1104 1182 1017 1176 1098 1194 1155 1083 1128 1092 1065 1173 1320 1227 1137 1107 1209 1137 1209 1209 1161 1098 
119, 1197 1167 1053 1104 1140 1170 1218 1167 1095 1182 1017 1173 1098 1194 1155 1083 1128 1089 1065 1170 1317 1227 1134 1107 1209 1137 1209 1209 1161 1098 
120, 1197 1167 1053 1104 1140 1170 1218 1164 1095 1182 1017 1173 1092 1194 1155 1083 1113 1089 1062 1167 1317 1227 1134 1104 1206 1137 1209 1209 1158 1098 
121, 1197 1167 1053 1104 1140 1170 1218 1164 1095 1182 1017 1173 1086 1194 1155 1083 1113 1086 1062 1167 1317 1227 1134 1104 1206 1137 1203 1209 1155 1098 
122, 1197 1164 1053 1104 1137 1170 1212 1161 1092 1182 1014 1173 1083 1194 1155 1083 1113 1086 1062 1167 1317 1227 1128 1104 1206 1137 1182 1206 1152 1098 
123, 1197 1161 1053 1101 1137 1170 1212 1161 1092 1182 1011 1173 1077 1194 1155 1080 1113 1083 1062 1167 1317 1212 1128 1101 1200 1137 1182 1206 1149 1098 
124, 1197 1161 1053 1101 1131 1170 1212 1155 1092 1182 1011 1170 1077 1194 1155 1080 1113 1083 1062 1167 1317 1212 1128 1101 1194 1137 1182 1206 1143 1098 
125, 1197 1161 1053 1098 1131 1170 1212 1155 1092 1182 1011 1158 1077 1194 1155 1077 1113 1083 1062 1164 1317 1212 1125 1101 1194 1128 1182 1206 1143 1092 
126, 1197 1161 1053 1098 1131 1170 1212 1155 1092 1176 1002 1158 1077 1194 1155 1077 1107 1083 1047 1164 1314 1212 1122 1092 1194 1128 1182 1206 1143 1092 
127, 1197 1161 1053 1098 1131 1170 1212 1149 1092 1176 1002 1158 1077 1194 1152 1077 1107 1080 1047 1164 1314 1212 1122 1092 1194 1128 1182 1206 1143 1092 
128, 1197 1161 1050 1095 1131 1170 1212 1149 1092 1176 1002 1158 1077 1194 1152 1077 1104 1077 1047 1164 1311 1212 1113 1092 1194 1128 1182 1206 1143 1092 
129, 1197 1161 1050 1095 1128 1170 1212 1149 1089 1176 1002 1158 1071 1194 1152 1077 1104 1077 1047 1158 1311 1212 1113 1092 1194 1128 1182 1203 1143 1092 
130, 1197 1161 1050 1095 1128 1170 1194 1149 1086 1176 1002 1158 1071 1191 1152 1074 1104 1077 1047 1158 1311 1212 1113 1092 1194 1128 1182 1203 1143 1092 
131, 1197 1161 1050 1095 1128 1170 1194 1143 1086 1176 1002 1158 1056 1191 1152 1074 1104 1077 1047 1158 1311 1212 1113 1092 1194 1128 1182 1203 1143 1089 
132, 1185 1161 1047 1095 1128 1170 1194 1143 1086 1173 1002 1158 1053 1188 1152 1068 1104 1077 1047 1158 1311 1212 1113 1092 1191 1128 1182 1203 1137 1089 
133, 1185 1143 1047 1092 1122 1170 1194 1143 1083 1170 1002 1158 1053 1188 1152 1068 1101 1077 1047 1155 1302 1206 1113 1092 1191 1128 1176 1200 1137 1089 
134, 1185 1143 1047 1092 1122 1170 1194 1143 1083 1167 1002 1158 1050 1188 1152 1068 1101 1071 1047 1155 1302 1206 1113 1092 1188 1119 1176 1200 1137 1089 
135, 1185 1143 1047 1092 1122 1170 1194 1140 1083 1167 1002 1158 1050 1188 1152 1068 1101 1071 1047 1149 1302 1206 1113 1092 1188 1119 1173 1200 1137 1089 
136, 1185 1143 1044 1092 1119 1170 1194 1140 1080 1164 996 1158 1050 1188 1152 1068 1101 1071 1047 1149 1302 1206 1113 1089 1188 1119 1173 1200 1137 1089 
137, 1185 1140 1041 1092 1119 1170 1194 1140 1077 1161 996 1158 1050 1188 1152 1068 1101 1071 1047 1149 1302 1206 1107 1089 1188 1119 1173 1197 1137 1089 
138, 1185 1140 1041 1089 1116 1170 1194 1140 1077 1161 996 1158 1050 1182 1152 1065 1101 1071 1047 1149 1302 1206 1107 1089 1185 1119 1170 1188 1134 1089 
139, 1185 1140 1041 1089 1116 1167 1194 1134 1077 1161 990 1152 1041 1182 1152 1065 1092 1071 1047 1149 1302 1206 1107 1089 1179 1119 1170 1188 1134 1089 
140, 1185 1140 1038 1089 1116 1164 1194 1134 1077 1161 990 1152 1041 1182 1152 1065 1092 1071 1044 1149 1302 1206 1095 1086 1179 1119 1167 1188 1134 1089 
141, 1185 1140 1038 1086 1116 1164 1194 1134 1077 1161 990 1152 1041 1182 1152 1065 1092 1071 1044 1149 1302 1206 1095 1086 1179 1119 1167 1188 1134 1089 
142, 1185 1131 1038 1086 1116 1164 1179 1134 1077 1161 990 1152 1041 1182 1152 1062 1092 1071 1044 1149 1302 1206 1095 1086 1179 1116 1167 1188 1134 1089 
143, 1185 1131 1032 1086 1113 1164 1179 1134 1074 1158 990 1152 1038 1182 1152 1059 1092 1071 1044 1149 1302 1206 1095 1086 1176 1116 1164 1188 1134 1089 
144, 1185 1131 1032 1086 1110 1161 1179 1134 1071 1158 990 1152 1038 1182 1152 1059 1089 1068 1041 1149 1302 1206 1095 1086 1176 1116 1161 1188 1131 1089 
145, 1185 1131 1032 1086 1110 1158 1179 1134 1071 1158 990 1152 1038 1179 1152 1056 1089 1068 1041 1149 1299 1206 1095 1086 1176 1116 1161 1188 1131 1083 
146, 1185 1131 1032 1086 1110 1158 1179 1134 1068 1158 990 1152 1038 1179 1146 1056 1089 1068 1041 1149 1299 1197 1095 1080 1176 1116 1161 1182 1131 1083 
147, 1185 1131 1032 1074 1110 1158 1179 1131 1068 1158 984 1152 1038 1173 1146 1056 1086 1065 1041 1149 1299 1197 1095 1080 1176 1116 1161 1182 1131 1083 
148, 1185 1128 1032 1074 1110 1155 1179 1131 1068 1158 984 1152 1038 1173 1146 1056 1086 1065 1041 1146 1299 1197 1095 1080 1176 1116 1146 1182 1131 1080 
149, 1185 1125 1032 1074 1110 1155 1179 1131 1062 1152 984 1152 1035 1173 1146 1056 1086 1065 1038 1146 1299 1197 1095 1080 1173 1116 1146 1182 1131 1080 
