14, 1659 1503 1530 1647 1773 1599 1644 1641 1530 1572 1398 1461 1632 1653 1614 1524 1737 1536 1545 1635 1578 1509 1518 1524 1569 1470 1686 1647 1533 1560 
15, 1653 1503 1530 1647 1584 1599 1629 1488 1530 1572 1398 1425 1551 1653 1614 1524 1737 1536 1518 1626 1578 1407 1506 1524 1569 1452 1644 1647 1491 1560 
16, 1653 1491 1530 1575 1584 1599 1629 1488 1518 1530 1398 1425 1551 1593 1614 1497 1737 1536 1518 1626 1476 1401 1464 1437 1500 1428 1644 1599 1479 1560 
17, 1620 1377 1512 1575 1584 1599 1602 1488 1500 1530 1398 1425 1551 1593 1605 1497 1737 1500 1464 1626 1476 1401 1464 1437 1500 1428 1626 1599 1479 1533 
18, 1620 1377 1512 1440 1566 1563 1542 1488 1455 1530 1398 1425 1551 1593 1605 1497 1737 1500 1464 1626 1476 1401 1425 1437 1500 1386 1608 1407 1452 1518 
19, 1620 1377 1509 1422 1566 1527 1542 1488 1455 1500 1398 1425 1551 1593 1593 1452 1737 1500 1464 1488 1446 1392 1425 1419 1500 1386 1572 1407 1452 1518 
20, 1539 1377 1509 1422 1464 1485 1542 1488 1455 1500 1398 1425 1500 1593 1593 1452 1683 1413 1464 1488 1446 1383 1425 1419 1500 1377 1572 1407 1452 1494 
21, 1476 1377 1494 1422 1464 1485 1542 1488 1455 1467 1398 1404 1500 1533 1593 1425 1683 1413 1455 1488 1446 1314 1425 1419 1500 1377 1473 1407 1443 1494 
22, 1476 1377 1461 1365 1464 1485 1542 1458 1344 1467 1398 1398 1500 1533 1587 1419 1683 1413 1419 1467 1446 1314 1425 1389 1479 1374 1473 1407 1428 1467 
23, 1476 1377 1461 1365 1464 1485 1542 1458 1344 1467 1368 1398 1500 1533 1539 1419 1683 1413 1419 1467 1446 1296 1425 1389 1479 1353 1434 1407 1407 1437 
24, 1452 1350 1446 1365 1446 1485 1542 1437 1344 1467 1368 1359 1470 1533 1539 1419 1683 1392 1419 1467 1446 1296 1425 1359 1479 1353 1434 1407 1407 1437 
25, 1452 1347 1440 1365 1404 1482 1524 1437 1344 1467 1332 1359 1470 1533 1539 1419 1683 1383 1419 1467 1446 1296 1410 1359 1455 1353 1434 1407 1407 1434 
26, 1452 1344 1416 1365 1404 1482 1524 1404 1344 1464 1332 1359 1470 1533 1539 1419 1659 1368 1419 1467 1437 1263 1410 1359 1455 1353 1410 1407 1407 1425 
27, 1452 1344 1416 1365 1404 1389 1521 1404 1344 1464 1332 1359 1470 1533 1488 1398 1659 1275 1419 1467 1398 1260 1395 1359 1455 1347 1410 1407 1374 1374 
28, 1452 1311 1392 1365 1404 1389 1482 1398 1344 1434 1332 1323 1434 1533 1431 1398 1659 1275 1413 1467 1395 1260 1395 1359 1440 1347 1410 1407 1347 1374 
29, 1425 1311 1392 1353 1404 1389 1482 1398 1344 1428 1326 1323 1434 1527 1431 1305 1659 1275 1413 1464 1395 1260 1395 1344 1440 1329 1404 1407 1347 1362 
30, 1422 1296 1353 1353 1404 1389 1482 1398 1344 1428 1326 1323 1425 1515 1431 1305 1659 1275 1377 1437 1395 1260 1395 1329 1431 1329 1347 1407 1347 1356 
31, 1419 1290 1353 1329 1404 1389 1479 1395 1344 1428 1326 1323 1425 1494 1431 1305 1629 1257 1377 1437 1386 1260 1395 1329 1422 1329 1347 1407 1347 1356 
32, 1419 1290 1353 1329 1389 1389 1479 1395 1344 1428 1314 1323 1413 1494 1431 1305 1578 1257 1362 1398 1386 1257 1395 1329 1422 1329 1296 1407 1347 1356 
33, 1413 1290 1353 1329 1335 1389 1479 1395 1341 1428 1314 1314 1410 1494 1431 1305 1575 1254 1362 1398 1374 1239 1395 1296 1356 1317 1296 1407 1347 1341 
34, 1374 1278 1353 1308 1335 1365 1479 1389 1341 1428 1314 1314 1410 1455 1431 1278 1575 1254 1362 1398 1374 1239 1362 1296 1356 1317 1296 1407 1347 1329 
35, 1374 1248 1341 1308 1335 1359 1449 1254 1320 1425 1290 1314 1377 1455 1431 1278 1545 1239 1347 1398 1347 1230 1362 1296 1356 1317 1296 1407 1347 1329 
36, 1374 1224 1293 1305 1335 1332 1449 1254 1314 1392 1290 1296 1377 1455 1431 1278 1527 1230 1347 1398 1347 1212 1362 1296 1347 1317 1296 1398 1326 1287 
37, 1374 1224 1293 1305 1335 1332 1449 1254 1314 1392 1290 1212 1377 1452 1431 1278 1518 1227 1347 1398 1347 1212 1362 1272 1341 1308 1296 1377 1326 1275 
38, 1293 1224 1293 1305 1335 1332 1449 1254 1308 1392 1290 1212 1377 1452 1431 1278 1518 1173 1347 1398 1344 1212 1362 1272 1341 1308 1296 1377 1326 1275 
39, 1293 1224 1284 1269 1335 1320 1425 1254 1299 1392 1272 1212 1377 1428 1416 1278 1512 1173 1320 1398 1344 1209 1362 1263 1341 1308 1296 1347 1326 1275 
40, 1293 1167 1239 1269 1335 1320 1425 1254 1299 1392 1272 1212 1347 1428 1416 1278 1512 1173 1320 1398 1344 1203 1362 1263 1299 1308 1296 1347 1320 1257 
41, 1293 1167 1239 1269 1335 1320 1425 1254 1299 1392 1272 1212 1347 1428 1416 1278 1512 1173 1320 1392 1332 1155 1338 1263 1299 1308 1296 1347 1320 1254 
42, 1293 1167 1239 1269 1335 1320 1410 1254 1299 1392 1254 1191 1347 1428 1410 1278 1512 1170 1320 1380 1326 1155 1338 1263 1299 1308 1296 1347 1320 1254 
43, 1293 1167 1239 1269 1335 1320 1401 1254 1299 1392 1254 1191 1347 1428 1404 1278 1473 1170 1320 1380 1326 1155 1338 1263 1299 1296 1269 1317 1305 1248 
44, 1293 1167 1239 1269 1335 1320 1401 1254 1281 1392 1251 1191 1347 1428 1386 1278 1473 1170 1320 1380 1326 1155 1338 1260 1299 1296 1269 1317 1287 1248 
45, 1293 1167 1239 1269 1335 1320 1380 1254 1281 1392 1251 1188 1347 1428 1386 1278 1473 1170 1320 1365 1326 1125 1338 1260 1299 1293 1269 1317 1275 1248 
46, 1293 1167 1239 1266 1335 1320 1380 1254 1281 1386 1251 1182 1347 1428 1377 1278 1473 1170 1320 1353 1326 1125 1335 1260 1299 1278 1269 1317 1275 1248 
47, 1293 1167 1239 1242 1323 1320 1380 1254 1275 1383 1251 1182 1341 1428 1368 1275 1473 1170 1314 1350 1323 1125 1326 1260 1299 1278 1266 1317 1272 1233 
48, 1293 1167 1224 1242 1323 1302 1380 1254 1272 1383 1251 1182 1338 1413 1368 1275 1473 1170 1314 1347 1323 1125 1326 1242 1299 1272 1266 1317 1269 1230 
49, 1269 1161 1224 1233 1323 1302 1371 1254 1263 1383 1230 1170 1329 1413 1368 1275 1473 1170 1311 1347 1314 1125 1326 1233 1299 1272 1257 1317 1254 1230 
50, 1269 1161 1224 1233 1320 1284 1371 1254 1263 1374 1230 1149 1329 1413 1365 1275 1473 1170 1311 1347 1302 1125 1320 1233 1299 1257 1254 1317 1254 1230 
51, 1269 1146 1224 1233 1308 1284 1371 1254 1257 1356 1230 1149 1329 1404 1365 1245 1449 1164 1311 1335 1302 1125 1320 1233 1299 1257 1254 1317 1254 1230 
52, 1269 1146 1209 1233 1308 1284 1371 1254 1248 1356 1230 1149 1329 1359 1365 1245 1440 1164 1311 1335 1302 1125 1284 1227 1296 1257 1254 1317 1251 1230 
53, 1269 1146 1209 1221 1308 1284 1371 1236 1248 1356 1218 1149 1323 1359 1350 1245 1440 1164 1299 1335 1302 1125 1284 1209 1296 1257 1254 1299 1251 1230 
54, 1248 1146 1209 1215 1308 1284 1371 1236 1248 1356 1218 1149 1290 1359 1350 1245 1440 1164 1299 1335 1302 1119 1284 1203 1281 1257 1248 1299 1248 1230 
55, 1245 1146 1194 1215 1308 1284 1371 1230 1248 1344 1218 1149 1290 1359 1329 1245 1440 1155 1293 1335 1302 1119 1284 1203 1272 1248 1236 1299 1242 1227 
56, 1245 1137 1194 1215 1308 1272 1362 1230 1248 1344 1197 1149 1290 1359 1329 1245 1434 1155 1290 1323 1302 1119 1284 1203 1272 1248 1236 1299 1242 1224 
57, 1245 1134 1176 1215 1308 1272 1359 1230 1233 1344 1197 1149 1290 1359 1329 1245 1425 1155 1269 1323 1299 1119 1284 1203 1233 1242 1236 1275 1230 1221 
58, 1245 1128 1176 1215 1302 1272 1356 1230 1224 1344 1188 1149 1290 1359 1329 1233 1422 1155 1269 1323 1299 1119 1284 1182 1233 1242 1233 1275 1227 1206 
59, 1245 1128 1176 1215 1287 1272 1356 1230 1203 1344 1188 1128 1290 1359 1326 1233 1422 1152 1263 1320 1299 1119 1284 1182 1233 1242 1233 1275 1227 1206 
60, 1245 1128 1176 1215 1287 1257 1356 1203 1203 1344 1188 1128 1290 1359 1326 1233 1404 1152 1263 1320 1284 1116 1284 1179 1233 1236 1233 1275 1227 1206 
61, 1236 1128 1176 1215 1287 1245 1356 1203 1203 1335 1188 1128 1290 1359 1308 1233 1404 1152 1263 1308 1284 1116 1284 1179 1233 1218 1230 1275 1218 1185 
62, 1236 1116 1176 1209 1287 1245 1353 1203 1203 1335 1185 1125 1290 1359 1305 1233 1404 1152 1263 1308 1284 1113 1284 1179 1233 1218 1230 1275 1203 1185 
63, 1236 1116 1176 1209 1236 1224 1353 1203 1203 1335 1173 1116 1290 1359 1305 1233 1404 1140 1251 1296 1284 1110 1284 1179 1233 1218 1218 1263 1203 1185 
64, 1236 1116 1176 1209 1236 1209 1350 1194 1203 1281 1164 1116 1281 1359 1305 1233 1404 1140 1251 1296 1284 1110 1284 1179 1233 1209 1218 1263 1203 1185 
65, 1218 1104 1176 1203 1236 1209 1344 1185 1203 1281 1164 1116 1281 1359 1290 1224 1404 1140 1251 1296 1284 1110 1284 1179 1233 1203 1218 1245 1200 1185 
66, 1218 1104 1164 1203 1236 1209 1335 1185 1203 1281 1164 1116 1275 1350 1284 1224 1368 1140 1242 1290 1278 1104 1284 1179 1233 1203 1218 1245 1200 1185 
67, 1218 1095 1164 1197 1236 1209 1335 1164 1200 1281 1164 1107 1275 1350 1278 1218 1368 1134 1242 1275 1278 1104 1281 1179 1233 1203 1212 1239 1200 1179 
68, 1218 1083 1164 1197 1236 1203 1335 1164 1200 1281 1158 1107 1275 1350 1278 1218 1368 1134 1236 1275 1278 1101 1281 1179 1233 1203 1203 1239 1200 1179 
69, 1218 1083 1164 1197 1236 1203 1335 1164 1197 1281 1140 1101 1275 1350 1278 1212 1368 1122 1236 1275 1278 1095 1272 1170 1233 1203 1203 1230 1200 1179 
70, 1218 1083 1164 1194 1236 1203 1335 1164 1188 1281 1140 1098 1275 1344 1278 1212 1368 1122 1236 1275 1269 1095 1272 1170 1233 1203 1203 1230 1200 1179 
71, 1218 1074 1164 1194 1236 1200 1335 1164 1185 1281 1140 1083 1275 1338 1278 1203 1368 1122 1236 1275 1239 1095 1272 1170 1227 1203 1197 1230 1191 1179 
72, 1218 1074 1155 1176 1230 1200 1326 1158 1185 1281 1140 1080 1266 1338 1275 1194 1368 1122 1236 1275 1239 1089 1269 1170 1227 1203 1191 1227 1191 1179 
73, 1215 1074 1155 1176 1230 1197 1326 1158 1185 1281 1131 1080 1266 1338 1272 1194 1368 1122 1236 1275 1239 1089 1269 1170 1227 1197 1191 1227 1188 1173 
74, 1212 1074 1155 1176 1230 1176 1326 1122 1176 1281 1119 1077 1266 1335 1248 1194 1368 1122 1224 1275 1239 1089 1269 1155 1224 1194 1191 1224 1185 1170 
75, 1209 1074 1152 1176 1230 1176 1317 1122 1176 1281 1110 1074 1257 1332 1248 1194 1368 1122 1224 1266 1239 1086 1269 1155 1221 1194 1191 1218 1170 1170 
76, 1194 1071 1152 1176 1230 1167 1314 1122 1161 1281 1110 1071 1257 1329 1248 1194 1365 1122 1221 1266 1239 1083 1269 1155 1197 1182 1176 1218 1170 1161 
77, 1194 1071 1152 1176 1230 1167 1314 1122 1161 1281 1110 1071 1257 1323 1248 1194 1365 1122 1221 1257 1239 1083 1245 1155 1197 1182 1176 1218 1170 1161 
78, 1185 1071 1143 1176 1230 1164 1311 1122 1161 1281 1110 1071 1257 1323 1248 1188 1356 1122 1215 1257 1239 1080 1245 1155 1197 1182 1167 1215 1170 1158 
79, 1185 1068 1143 1176 1230 1155 1311 1122 1161 1281 1110 1071 1251 1323 1248 1188 1356 1122 1215 1257 1239 1080 1245 1155 1194 1182 1161 1215 1170 1158 
80, 1185 1059 1143 1176 1221 1155 1302 1122 1155 1281 1110 1062 1251 1305 1248 1188 1356 1122 1215 1251 1239 1080 1245 1155 1194 1173 1161 1212 1170 1158 
81, 1185 1059 1143 1170 1221 1155 1302 1122 1155 1281 1110 1056 1251 1305 1248 1185 1356 1122 1212 1242 1239 1077 1245 1155 1182 1173 1161 1212 1170 1158 
82, 1182 1056 1143 1170 1212 1155 1302 1122 1152 1281 1110 1056 1251 1305 1248 1185 1356 1122 1203 1242 1239 1074 1245 1155 1182 1173 1161 1209 1170 1155 
83, 1179 1053 1143 1161 1212 1149 1302 1116 1152 1281 1107 1056 1251 1305 1236 1170 1356 1119 1203 1242 1239 1074 1245 1155 1182 1173 1149 1197 1170 1155 
84, 1179 1053 1143 1161 1197 1146 1302 1116 1146 1281 1089 1056 1245 1305 1233 1170 1350 1113 1203 1242 1239 1074 1236 1149 1182 1158 1149 1197 1170 1155 
85, 1179 1044 1140 1161 1197 1140 1302 1116 1146 1281 1089 1056 1245 1305 1233 1167 1350 1113 1203 1230 1239 1071 1236 1143 1179 1158 1149 1179 1167 1146 
86, 1176 1044 1134 1161 1197 1140 1287 1116 1143 1281 1089 1056 1245 1293 1230 1167 1350 1113 1203 1230 1239 1068 1236 1143 1170 1158 1134 1179 1164 1146 
87, 1173 1044 1134 1161 1197 1140 1287 1113 1131 1281 1089 1053 1239 1293 1230 1167 1350 1113 1197 1230 1230 1062 1236 1137 1167 1155 1134 1179 1164 1146 
88, 1173 1044 1134 1161 1188 1140 1287 1113 1131 1281 1083 1053 1239 1290 1230 1158 1347 1110 1194 1230 1224 1062 1236 1137 1167 1155 1134 1179 1164 1143 
89, 1170 1044 1134 1161 1188 1140 1287 1110 1131 1281 1083 1053 1239 1290 1218 1155 1347 1107 1188 1230 1224 1062 1236 1137 1167 1152 1134 1179 1164 1143 
90, 1164 1041 1131 1161 1182 1128 1287 1095 1122 1281 1083 1053 1236 1290 1218 1155 1347 1101 1188 1230 1224 1056 1236 1134 1161 1152 1134 1179 1164 1143 
91, 1161 1038 1131 1146 1182 1128 1287 1080 1119 1281 1083 1044 1233 1290 1218 1155 1341 1095 1185 1230 1221 1053 1236 1131 1161 1152 1134 1179 1164 1143 
92, 1161 1023 1131 1146 1182 1128 1284 1080 1119 1281 1083 1044 1230 1290 1206 1146 1314 1095 1185 1230 1209 1053 1170 1116 1158 1131 1134 1179 1161 1143 
93, 1158 1023 1131 1146 1182 1128 1284 1080 1116 1281 1083 1044 1230 1284 1206 1146 1314 1095 1185 1230 1209 1047 1170 1116 1146 1131 1134 1179 1158 1143 
94, 1158 1020 1131 1146 1173 1128 1284 1080 1113 1281 1080 1044 1230 1278 1206 1143 1314 1095 1185 1230 1209 1047 1170 1116 1146 1131 1128 1179 1158 1143 
95, 1158 1014 1122 1146 1173 1128 1284 1080 1113 1281 1080 1044 1227 1278 1206 1143 1314 1095 1182 1230 1170 1047 1170 1116 1146 1131 1128 1179 1149 1140 
96, 1158 1014 1119 1146 1164 1128 1284 1080 1113 1281 1080 1041 1224 1278 1206 1143 1314 1095 1182 1230 1170 1047 1170 1110 1146 1131 1125 1179 1149 1140 
97, 1155 1014 1113 1146 1164 1125 1284 1080 1110 1278 1077 1041 1221 1275 1206 1143 1314 1089 1182 1230 1170 1047 1170 1110 1146 1131 1113 1179 1149 1140 
98, 1155 1008 1113 1143 1161 1122 1284 1080 1110 1278 1074 1041 1221 1275 1206 1140 1314 1089 1173 1230 1170 1038 1170 1110 1146 1131 1113 1179 1143 1140 
99, 1152 999 1110 1143 1161 1122 1284 1077 1104 1269 1074 1041 1221 1275 1206 1125 1305 1089 1173 1221 1170 1038 1170 1110 1146 1131 1113 1176 1143 1137 
100, 1152 999 1110 1143 1161 1119 1281 1077 1104 1266 1074 1041 1221 1275 1203 1125 1305 1089 1170 1215 1170 1038 1170 1104 1146 1131 1113 1176 1134 1137 
101, 1149 996 1110 1143 1161 1110 1281 1068 1104 1266 1071 1035 1215 1248 1203 1125 1305 1089 1170 1215 1170 1038 1170 1104 1146 1128 1110 1176 1134 1137 
102, 1143 996 1098 1143 1152 1110 1275 1068 1104 1266 1071 1029 1212 1248 1200 1125 1305 1089 1158 1209 1167 1038 1170 1104 1140 1125 1110 1176 1134 1137 
103, 1143 996 1098 1143 1152 1110 1269 1068 1104 1266 1065 1029 1212 1248 1200 1125 1305 1089 1158 1209 1167 1038 1170 1104 1137 1119 1104 1176 1134 1134 
104, 1143 993 1098 1140 1152 1110 1269 1068 1104 1266 1065 1026 1212 1248 1194 1125 1302 1089 1158 1206 1167 1038 1170 1104 1137 1113 1101 1176 1134 1134 
105, 1143 993 1098 1140 1152 1107 1269 1068 1086 1260 1065 1026 1212 1248 1194 1125 1302 1086 1158 1206 1167 1038 1170 1104 1137 1113 1101 1170 1134 1128 
106, 1143 990 1098 1140 1152 1104 1269 1068 1086 1260 1062 1026 1209 1248 1194 1125 1302 1086 1158 1185 1164 1038 1170 1101 1137 1113 1098 1167 1134 1128 
107, 1143 984 1098 1137 1152 1104 1269 1068 1086 1260 1062 1026 1200 1248 1194 1125 1299 1086 1158 1185 1164 1035 1170 1101 1137 1113 1098 1164 1134 1125 
108, 1137 984 1092 1137 1146 1104 1260 1068 1086 1260 1056 1017 1200 1239 1194 1125 1299 1086 1158 1185 1158 1035 1170 1098 1137 1113 1095 1164 1134 1125 
109, 1137 984 1092 1137 1146 1104 1260 1068 1086 1260 1056 1017 1197 1239 1191 1125 1290 1086 1158 1185 1155 1029 1170 1095 1131 1107 1095 1164 1134 1125 
110, 1137 984 1092 1134 1134 1101 1260 1053 1086 1254 1056 1017 1197 1239 1191 1122 1290 1083 1146 1179 1155 1029 1170 1095 1131 1107 1095 1161 1131 1125 
111, 1137 984 1089 1134 1134 1101 1260 1044 1086 1254 1053 1014 1197 1239 1188 1122 1290 1083 1146 1179 1155 1029 1170 1095 1131 1107 1095 1161 1131 1125 
112, 1137 984 1089 1134 1134 1101 1260 1044 1083 1254 1047 1014 1194 1239 1185 1122 1290 1077 1146 1179 1155 1029 1170 1095 1131 1101 1095 1161 1131 1125 
113, 1134 978 1080 1134 1134 1095 1254 1044 1083 1254 1047 1014 1194 1239 1185 1122 1284 1077 1146 1179 1152 1029 1170 1095 1131 1101 1086 1146 1131 1113 
114, 1134 978 1071 1134 1134 1095 1245 1044 1077 1251 1047 1008 1188 1239 1176 1119 1284 1077 1146 1179 1152 1029 1170 1089 1131 1101 1086 1146 1131 1113 
115, 1134 978 1071 1122 1134 1095 1245 1044 1077 1251 1047 1008 1188 1236 1161 1119 1281 1077 1146 1179 1152 1029 1170 1089 1128 1101 1086 1146 1131 1113 
116, 1134 978 1071 1122 1134 1077 1245 1044 1077 1248 1047 1008 1188 1236 1161 1116 1266 1077 1146 1179 1152 1029 1170 1089 1128 1095 1086 1146 1131 1113 
117, 1131 969 1071 1122 1131 1077 1245 1044 1077 1248 1047 1008 1188 1236 1161 1107 1266 1077 1140 1179 1146 1023 1170 1089 1128 1095 1086 1146 1131 1113 
118, 1131 969 1071 1122 1131 1074 1242 1044 1074 1248 1047 1008 1188 1233 1161 1104 1266 1077 1140 1179 1146 1023 1170 1089 1119 1095 1083 1146 1131 1113 
119, 1131 969 1071 1113 1128 1074 1242 1044 1074 1248 1047 1008 1188 1233 1161 1104 1266 1077 1140 1179 1146 1023 1170 1089 1119 1095 1083 1143 1125 1113 
120, 1131 969 1071 1113 1128 1074 1236 1044 1071 1248 1047 1008 1188 1230 1161 1104 1266 1077 1140 1179 1134 1023 1170 1086 1119 1095 1083 1143 1125 1113 
121, 1131 969 1071 1113 1128 1074 1236 1044 1071 1248 1047 1008 1170 1230 1161 1104 1263 1077 1140 1179 1134 1023 1170 1086 1119 1089 1083 1143 1125 1113 
122, 1131 969 1071 1113 1125 1071 1233 1044 1071 1245 1047 1008 1170 1230 1161 1104 1263 1074 1140 1179 1134 1017 1170 1083 1119 1086 1080 1143 1125 1113 
123, 1131 969 1071 1110 1125 1071 1233 1032 1068 1242 1038 1005 1170 1227 1161 1095 1263 1074 1134 1170 1134 1017 1170 1083 1119 1086 1080 1143 1122 1113 
124, 1131 969 1071 1110 1119 1071 1233 1032 1065 1242 1029 1002 1170 1224 1161 1095 1263 1074 1134 1170 1134 1017 1170 1083 1119 1086 1077 1143 1122 1113 
125, 1131 969 1068 1110 1119 1071 1233 1032 1065 1242 1029 1002 1170 1221 1161 1095 1263 1074 1134 1167 1128 1011 1170 1083 1119 1086 1077 1137 1122 1113 
126, 1131 966 1068 1110 1119 1071 1233 1032 1065 1239 1029 1002 1170 1218 1161 1095 1260 1074 1131 1167 1119 1011 1170 1080 1119 1086 1077 1137 1113 1113 
127, 1128 963 1068 1107 1113 1071 1230 1032 1065 1221 1029 999 1170 1218 1155 1095 1251 1074 1131 1167 1119 1011 1170 1080 1119 1086 1071 1137 1113 1113 
128, 1128 963 1068 1107 1113 1065 1230 1032 1062 1221 1029 999 1170 1218 1155 1095 1251 1074 1131 1167 1119 1011 1170 1080 1119 1086 1071 1122 1113 1113 
129, 1125 963 1068 1107 1113 1065 1227 1032 1062 1221 1029 999 1170 1212 1155 1086 1248 1074 1125 1161 1119 1008 1170 1080 1119 1080 1071 1122 1113 1113 
130, 1125 960 1068 1107 1110 1065 1221 1032 1062 1221 1029 990 1167 1212 1155 1086 1248 1074 1125 1161 1116 1008 1170 1077 1119 1080 1071 1122 1113 1113 
131, 1107 960 1065 1104 1110 1065 1221 1032 1059 1221 1029 990 1167 1212 1155 1086 1245 1074 1125 1161 1116 1008 1170 1065 1119 1080 1071 1122 1107 1113 
132, 1107 960 1062 1104 1104 1065 1221 1032 1059 1221 1029 987 1164 1212 1155 1086 1245 1059 1122 1161 1116 1008 1170 1065 1119 1080 1071 1122 1092 1113 
133, 1107 960 1062 1104 1104 1065 1221 1032 1059 1221 1029 984 1164 1212 1152 1086 1242 1059 1122 1161 1110 1002 1170 1065 1116 1080 1071 1122 1092 1113 
134, 1107 960 1062 1104 1104 1059 1206 1032 1056 1221 1029 984 1158 1209 1149 1080 1242 1059 1119 1161 1110 1002 1170 1065 1116 1077 1068 1122 1092 1113 
135, 1107 957 1062 1098 1104 1059 1206 1032 1056 1221 1029 984 1158 1200 1149 1080 1242 1059 1113 1161 1110 1002 1164 1065 1107 1065 1068 1122 1092 1113 
136, 1107 957 1056 1098 1104 1059 1206 1032 1053 1221 1029 984 1155 1200 1149 1080 1242 1059 1113 1161 1110 996 1164 1065 1107 1065 1068 1122 1092 1113 
137, 1107 957 1056 1098 1101 1059 1206 1029 1053 1221 1029 984 1155 1200 1149 1074 1242 1059 1113 1158 1098 996 1164 1065 1107 1065 1056 1122 1092 1113 
138, 1107 951 1056 1098 1101 1059 1206 1029 1053 1221 1029 981 1149 1197 1146 1074 1239 1059 1113 1158 1095 996 1164 1065 1107 1065 1056 1122 1092 1113 
139, 1107 951 1056 1098 1098 1059 1206 1029 1053 1221 1026 978 1146 1197 1146 1074 1236 1059 1113 1146 1095 996 1158 1065 1107 1065 1056 1122 1092 1113 
140, 1107 951 1056 1098 1098 1059 1206 1029 1053 1221 1026 978 1146 1197 1146 1071 1236 1059 1107 1146 1095 996 1158 1065 1107 1065 1056 1122 1092 1113 
141, 1107 951 1053 1098 1098 1059 1206 1029 1053 1221 1026 978 1146 1194 1137 1071 1236 1059 1107 1146 1092 996 1158 1065 1107 1062 1056 1122 1089 1113 
142, 1107 951 1053 1086 1095 1059 1206 1029 1053 1221 1026 978 1143 1194 1137 1071 1224 1059 1107 1146 1092 996 1158 1065 1107 1062 1056 1122 1089 1113 
143, 1107 951 1053 1086 1095 1059 1197 1029 1053 1221 1026 978 1137 1194 1137 1068 1224 1059 1107 1143 1092 996 1158 1062 1107 1059 1056 1122 1089 1113 
144, 1107 951 1053 1086 1095 1059 1197 1029 1050 1221 1026 975 1137 1191 1137 1068 1224 1059 1107 1143 1092 996 1158 1062 1107 1059 1056 1119 1086 1113 
145, 1107 945 1053 1086 1095 1056 1197 1026 1050 1221 1026 975 1137 1191 1134 1068 1215 1059 1104 1143 1086 990 1158 1062 1107 1059 1056 1119 1086 1113 
146, 1107 945 1053 1086 1095 1056 1197 1026 1050 1221 1023 975 1137 1191 1134 1068 1215 1059 1104 1143 1086 990 1155 1062 1107 1059 1056 1119 1086 1113 
147, 1107 945 1053 1086 1095 1056 1197 1026 1050 1221 1023 975 1137 1191 1134 1062 1215 1059 1104 1143 1077 990 1155 1062 1107 1059 1056 1119 1086 1113 
148, 1107 945 1053 1086 1095 1056 1197 1026 1047 1221 1023 975 1134 1191 1131 1062 1215 1059 1104 1140 1077 990 1155 1059 1107 1059 1056 1119 1077 1113 
149, 1107 942 1053 1086 1095 1056 1197 1026 1047 1221 1023 972 1134 1185 1131 1062 1215 1059 1104 1140 1077 987 1155 1059 1107 1047 1056 1113 1077 1113 
